type startup shutdown n c2 c1 c0
	2	0	0	3	0.01	16.497	603.9
	2	0	0	3	0.009	14.578	603.9
	2	0	0	3	0.011	17.135	603.9
	2	0	0	3	0.015	15.023	727.1
	2	0	0	3	0.017	17.034	727.1
	2	0	0	3	0.016	17.6	727.1
	2	0	0	3	0.017	15.276	727.1
	2	0	0	3	0.017	15.611	727.1
	2	0	0	3	0.016	17.626	727.1
	2	0	0	3	0	0	0
	2	0	0	3	0.012	14.876	651.6
	2	0	0	3	0.016	16.025	651.6
	2	0	0	3	0.02	15.093	804.38
	2	0	0	3	0.016	15.275	804.38
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.016	14.959	728.75
	2	0	0	3	0.015	17.25	728.75
	2	0	0	3	0.016	15.361	728.75
	2	0	0	3	0.017	15.729	728.75
	2	0	0	3	0.017	15.211	728.75
	2	0	0	3	0.015	16.895	728.75
	2	0	0	3	0	0	236.07
	2	0	0	3	0	0	236.07
	2	0	0	3	0	0	236.07
	2	0	0	3	0	0	236.07
	2	0	0	3	0.023	16.208	898
	2	0	0	3	0.018	14.055	898
	2	0	0	3	0.021	13.968	898
	2	0	0	3	0	0	236.51
	2	0	0	3	0	0	236.07
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	236.58
	2	0	0	3	0	0	236.5
	2	0	0	3	0	0	237.61
	2	0	0	3	0	0	237.61
	2	0	0	3	0	0	237.61
	2	0	0	3	0	0	237.61
	2	0	0	3	0	0	0
	2	0	0	3	0.02	16.959	1033.5
	2	0	0	3	0.024	17.496	1033.5
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.012	16.066	606.75
	2	0	0	3	0.079	27.788	1238.07
	2	0	0	3	0.009	15.739	606.9
	2	0	0	3	0	0	769.28
	2	0	0	3	0	0	769.28
	2	0	0	3	0	0	769.28
	2	0	0	3	0	0	769.28
	2	0	0	3	0.009	12.989	601.8
	2	0	0	3	0.011	15.732	602.17
	2	0	0	3	0.009	15.436	602.17
	2	0	0	3	0.009	12.854	602.17
	2	0	0	3	0.008	15.405	602.17
	2	0	0	3	0	0	236.07
	2	0	0	3	0	0	236.07
	2	0	0	3	0	0	236.07
	2	0	0	3	0	0	236.07
	2	0	0	3	0.021	15.883	1020
	2	0	0	3	0.026	17.824	1020
	2	0	0	3	0.026	17.188	1020
	2	0	0	3	0	0	236.49
	2	0	0	3	0.008	15.599	615
	2	0	0	3	0	0	236.58
	2	0	0	3	0.01	14.402	638.7
	2	0	0	3	0.012	16.033	602.1
	2	0	0	3	0.014	16.607	607.8
	2	0	0	3	0.009	14.822	607.8
	2	0	0	3	0.008	15.635	601.95
	2	0	0	3	0.011	15.502	601.95
	2	0	0	3	0	0	568.06
	2	0	0	3	0	0	568.06
	2	0	0	3	0	0	568.06
	2	0	0	3	0	0	568.06
	2	0	0	3	0	0	236.07
	2	0	0	3	0	0	236.07
	2	0	0	3	0.015	17.127	607.2
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.009	14.593	609.9
	2	0	0	3	0.012	17.411	609.9
	2	0	0	3	0.007	13.456	604.2
	2	0	0	3	0.01	14.005	621.9
	2	0	0	3	0.013	16.028	611.25
	2	0	0	3	0.014	16.654	611.25
	2	0	0	3	0.01	13.165	611.25
	2	0	0	3	0.012	14.224	611.25
	2	0	0	3	0	0	236.62
	2	0	0	3	0	0	236.62
	2	0	0	3	0	0	236.62
	2	0	0	3	0	0	236.62
	2	0	0	3	0	0	236.62
	2	0	0	3	0.011	16.095	615.15
	2	0	0	3	0.008	16.187	615.15
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	237.61
	2	0	0	3	0	0	237.61
	2	0	0	3	0	0	237.61
	2	0	0	3	0	0	237.61
	2	0	0	3	0.008	13.668	606
	2	0	0	3	0.012	15.592	604.5
	2	0	0	3	0	0	236.07
	2	0	0	3	0	0	236.07
	2	0	0	3	0.013	15.5	726
	2	0	0	3	0.007	13.505	624.15
	2	0	0	3	0.009	15.069	600.6
	2	0	0	3	0.009	15.001	603.6
	2	0	0	3	0.021	15.978	946.5
	2	0	0	3	0.032	20.754	946.5
	2	0	0	3	0.019	15.491	946.5
	2	0	0	3	0	0	854.04
	2	0	0	3	0	0	854.04
	2	0	0	3	0	0	854.04
	2	0	0	3	0	0	854.04
	2	0	0	3	0	0	236.01
	2	0	0	3	0	0	236.01
	2	0	0	3	0.008	15.418	622.35
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.018	15.013	860
	2	0	0	3	0.029	19.137	860
	2	0	0	3	0.026	18.375	860
	2	0	0	3	0.016	15.816	744
	2	0	0	3	0.008	17.175	601.65
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	237.19
	2	0	0	3	0	0	237.19
	2	0	0	3	0	0	237.19
	2	0	0	3	0	0	237.19
	2	0	0	3	0	0	237.19
	2	0	0	3	0.009	13.842	635.5
	2	0	0	3	0.011	16.569	635.5
	2	0	0	3	0.013	15.189	635.5
	2	0	0	3	0.008	14.667	606.45
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.07
	2	0	0	3	0	0	236.07
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.011	16.605	675
	2	0	0	3	0.011	16.226	675
	2	0	0	3	0.013	15.436	675
	2	0	0	3	0.014	17.131	675
	2	0	0	3	0.012	14.036	675
	2	0	0	3	0.011	16.239	610.35
	2	0	0	3	0.008	15.591	610.35
	2	0	0	3	0.014	17.506	610.35
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.04
	2	0	0	3	0	0	236.04
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.07
	2	0	0	3	0	0	236.07
	2	0	0	3	0	0	236.07
	2	0	0	3	0	0	236.07
	2	0	0	3	0	0	236.07
	2	0	0	3	0	0	236.07
	2	0	0	3	0	0	236.07
	2	0	0	3	0	0	236.07
	2	0	0	3	0	0	236.58
	2	0	0	3	0.015	15.019	658.65
	2	0	0	3	0.013	18.557	658.65
	2	0	0	3	0.008	15.313	602.1
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.002	8	1000
	2	0	0	3	0.002	8	1000
	2	0	0	3	0	0	0
	2	0	0	3	0.013	12.682	670.5
	2	0	0	3	0	0	236.49
	2	0	0	3	0	0	236.49
	2	0	0	3	0	0	369.82
	2	0	0	3	0	0	369.82
	2	0	0	3	0	0	369.82
	2	0	0	3	0	0	369.82
	2	0	0	3	0	0	369.82
	2	0	0	3	0	0	369.82
	2	0	0	3	0.02	17.387	3859
	2	0	0	3	0.026	18.788	3859
	2	0	0	3	0.024	18.773	3859
	2	0	0	3	0	0	236.02
	2	0	0	3	0	0	237.01
	2	0	0	3	0	0	237.01
	2	0	0	3	0	0	237.01
	2	0	0	3	0	0	237.01
	2	0	0	3	0.012	15.14	619.35
	2	0	0	3	0.012	17.19	619.35
	2	0	0	3	0	0	236.95
	2	0	0	3	0	0	236.95
	2	0	0	3	0.014	16.836	601.35
	2	0	0	3	0.014	16.57	601.35
	2	0	0	3	0.009	15.449	601.35
	2	0	0	3	0.013	14.459	601.35
	2	0	0	3	0	0	237.42
	2	0	0	3	0	0	237.42
	2	0	0	3	0	0	237.42
	2	0	0	3	0	0	237.42
	2	0	0	3	0	0	237.42
	2	0	0	3	0	0	237.42
	2	0	0	3	0.015	16.834	670.5
	2	0	0	3	0.012	15.977	670.5
	2	0	0	3	0.008	14.894	601.2
	2	0	0	3	0.013	19.286	601.2
	2	0	0	3	0.018	17.523	670.5
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.002	8	1000
	2	0	0	3	0.016	15.712	670.5
	2	0	0	3	0.011	14.761	670.5
	2	0	0	3	0	0	236.64
	2	0	0	3	0	0	236.64
	2	0	0	3	0	0	236.64
	2	0	0	3	0	0	236.64
	2	0	0	3	0	0	236.64
	2	0	0	3	0	0	236.64
	2	0	0	3	0.055	34.718	846.21
	2	0	0	3	0.062	30.933	846.21
	2	0	0	3	0	0	0
	2	0	0	3	0.017	16.399	723
	2	0	0	3	0.015	18.886	723
	2	0	0	3	0.017	17.544	675
	2	0	0	3	0.013	18.863	675
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0.018	14.566	882
	2	0	0	3	0.019	15.164	882
	2	0	0	3	0.011	16.741	602.4
	2	0	0	3	0.008	13.857	602.4
	2	0	0	3	0.007	13.551	602.4
	2	0	0	3	0.009	15.197	605.25
	2	0	0	3	0.01	15.241	680
	2	0	0	3	0.016	15.751	680
	2	0	0	3	0.015	17.126	680
	2	0	0	3	0.017	18.609	680
	2	0	0	3	0.012	16.382	680
	2	0	0	3	0.012	15.618	680
	2	0	0	3	0.013	15.252	602.7
	2	0	0	3	0.009	14.502	606.9
	2	0	0	3	0.015	14.349	679.5
	2	0	0	3	0.014	15.217	679.5
	2	0	0	3	0.012	15.494	607.02
	2	0	0	3	0.01	16.81	607.02
	2	0	0	3	0.013	16.314	607.02
	2	0	0	3	0.009	13.912	607.02
	2	0	0	3	0.012	17.165	607.02
	2	0	0	3	0	0	236.01
	2	0	0	3	0	0	236.01
	2	0	0	3	0	0	236.1
	2	0	0	3	0	0	236.1
	2	0	0	3	0	0	236.1
	2	0	0	3	0	0	236.01
	2	0	0	3	0	0	236.01
	2	0	0	3	0	0	236.01
	2	0	0	3	0	0	236.01
	2	0	0	3	0.017	19.012	669.75
	2	0	0	3	0.022	17.296	896
	2	0	0	3	0.021	17.054	896
	2	0	0	3	0.024	16.185	896
	2	0	0	3	0.012	14.851	670.5
	2	0	0	3	0.029	20.202	3859
	2	0	0	3	0.022	17.389	3859
	2	0	0	3	0	0	236.43
	2	0	0	3	0.014	18.302	670.5
	2	0	0	3	0.013	16.365	670.5
	2	0	0	3	0.01	14.719	603.15
	2	0	0	3	0.008	17.16	603.15
	2	0	0	3	0.01	17.557	603.15
	2	0	0	3	0.023	18.836	882
	2	0	0	3	0.029	18.13	882
	2	0	0	3	0.015	14.692	725.7
	2	0	0	3	0.017	16.455	725.7
	2	0	0	3	0.016	15.086	725.7
	2	0	0	3	0.017	15.186	725.7
	2	0	0	3	0.016	16.119	725.7
	2	0	0	3	0.013	15.043	725.7
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.014	15.195	690
	2	0	0	3	0.016	16.669	690
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.012	15.585	624
	2	0	0	3	0	0	236.48
	2	0	0	3	0.008	13.232	670.5
	2	0	0	3	0.013	13.922	653.88
	2	0	0	3	0.01	14.754	653.88
	2	0	0	3	0.011	16.312	653.88
	2	0	0	3	0.011	13.218	653.88
	2	0	0	3	0.013	14.579	653.88
	2	0	0	3	0.009	15.91	600.3
	2	0	0	3	0.011	16.95	600.3
	2	0	0	3	0.01	17.316	600.3
	2	0	0	3	0.007	15.27	600.3
	2	0	0	3	0.012	14.65	600.3
	2	0	0	3	0.013	16.929	690.75
	2	0	0	3	0.021	15.776	925
	2	0	0	3	0.03	18.968	925
	2	0	0	3	0.02	15.784	925
	2	0	0	3	0.012	16.573	688
	2	0	0	3	0.014	14.648	688
	2	0	0	3	0.02	17.883	688
	2	0	0	3	0.011	13.522	688
	2	0	0	3	0.014	13.097	688
	2	0	0	3	0.014	15.607	688
	2	0	0	3	0	0	236.18
	2	0	0	3	0	0	236.18
	2	0	0	3	0	0	236.18
	2	0	0	3	0	0	236.18
	2	0	0	3	0.014	16.409	606.7
	2	0	0	3	0.015	17.602	606.7
	2	0	0	3	0.014	15.941	606.7
	2	0	0	3	0	0	236.43
	2	0	0	3	0	0	236.43
	2	0	0	3	0	0	236.43
	2	0	0	3	0.013	15.942	673.3
	2	0	0	3	0.013	15.862	673.3
	2	0	0	3	0.016	16.607	673.3
	2	0	0	3	0.014	16.898	673.3
	2	0	0	3	0.019	17.551	673.3
	2	0	0	3	0.011	13.945	673.3
	2	0	0	3	0	0	237.61
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	237.44
	2	0	0	3	0	0	236.07
	2	0	0	3	0.011	17.401	627
	2	0	0	3	0.024	16.71	1098.75
	2	0	0	3	0.027	17.465	1098.75
	2	0	0	3	0.019	15.861	1098.75
	2	0	0	3	0.019	16.271	1098.75
	2	0	0	3	0	0	237.33
	2	0	0	3	0	0	237.33
	2	0	0	3	0.018	17.778	679.5
	2	0	0	3	0.013	13.956	679.5
	2	0	0	3	0.012	16.611	625.65
	2	0	0	3	0.011	16.53	601.95
	2	0	0	3	0.013	19.654	601.95
	2	0	0	3	0.023	17.743	861.67
	2	0	0	3	0.023	16.279	861.67
	2	0	0	3	0	0	236.43
	2	0	0	3	0.012	16.623	670.5
	2	0	0	3	0.013	13.236	670.5
	2	0	0	3	0.018	17.69	690
	2	0	0	3	0	0	0
	2	0	0	3	0.022	15.579	1180.5
	2	0	0	3	0.025	17.784	1180.5
	2	0	0	3	0.023	15.306	1180.5
	2	0	0	3	0.019	15.231	1180.5
	2	0	0	3	0.013	13.883	690.75
	2	0	0	3	0.01	16.086	601.35
	2	0	0	3	0.007	15.233	601.35
	2	0	0	3	0.014	14.518	720.75
	2	0	0	3	0.019	16.441	720.75
	2	0	0	3	0.015	15.587	720.75
	2	0	0	3	0.017	17.35	720.75
	2	0	0	3	0.007	14.418	601.05
	2	0	0	3	0.011	14.595	601.05
	2	0	0	3	0.013	16.525	601.05
	2	0	0	3	0.007	12.618	601.05
	2	0	0	3	0.014	15.743	660.6
	2	0	0	3	0.014	15.704	660.6
	2	0	0	3	0.016	17.17	660.6
	2	0	0	3	0	0	237.4
	2	0	0	3	0	0	236.01
	2	0	0	3	0.008	14.031	601.65
	2	0	0	3	0.009	17.464	601.65
	2	0	0	3	0.011	16.82	602.7
	2	0	0	3	0	0	810.75
	2	0	0	3	0	0	810.75
	2	0	0	3	0.021	16.123	864
	2	0	0	3	0.022	17.002	864
	2	0	0	3	0.02	15.164	864
	2	0	0	3	0	0	236.02
	2	0	0	3	0	0	236.02
	2	0	0	3	0	0	236.02
	2	0	0	3	0	0	236.02
	2	0	0	3	0	0	236.02
	2	0	0	3	0	0	236.02
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.06
	2	0	0	3	0	0	236.06
	2	0	0	3	0.027	17.773	870
	2	0	0	3	0.019	16.027	870
	2	0	0	3	0.015	13.714	787.5
	2	0	0	3	0.017	17.449	787.5
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.02
	2	0	0	3	0	0	236.02
	2	0	0	3	0	0	236.37
	2	0	0	3	0.016	16.98	661.5
	2	0	0	3	0.01	13.846	661.5
	2	0	0	3	0.002	8	1123.75
	2	0	0	3	0.011	14.433	607.35
	2	0	0	3	0.016	18.139	607.35
	2	0	0	3	0.012	16.52	607.35
	2	0	0	3	0.007	13.16	607.35
	2	0	0	3	0.014	18.35	607.35
	2	0	0	3	0.01	14.356	607.35
	2	0	0	3	0.009	14.598	609
	2	0	0	3	0.007	14.36	609
	2	0	0	3	0.029	20.701	3859
	2	0	0	3	0.02	17.949	3859
	2	0	0	3	0.008	16.369	601.05
	2	0	0	3	0.007	14.556	601.05
	2	0	0	3	0	0	268.42
	2	0	0	3	0	0	268.42
	2	0	0	3	0	0	268.42
	2	0	0	3	0	0	236.03
	2	0	0	3	0	0	236.43
	2	0	0	3	0.015	16.778	622.5
	2	0	0	3	0.011	15.044	662.85
	2	0	0	3	0.021	15.706	1231.43
	2	0	0	3	0.022	18.129	1231.43
	2	0	0	3	0.02	17.668	730.75
	2	0	0	3	0.02	17.486	730.75
	2	0	0	3	0.016	14.548	730.75
	2	0	0	3	0.015	14.874	730.75
	2	0	0	3	0.02	16.756	730.75
	2	0	0	3	0.013	11.775	730.75
	2	0	0	3	0.013	14.235	641.25
	2	0	0	3	0.011	14.234	641.25
	2	0	0	3	0	0	236.31
	2	0	0	3	0	0	237.47
	2	0	0	3	0	0	237.47
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.024	16.859	871.53
	2	0	0	3	0.019	15.807	871.53
	2	0	0	3	0.024	17.723	871.53
	2	0	0	3	0.026	18.286	871.53
	2	0	0	3	0.024	16.6	871.53
	2	0	0	3	0.02	17.486	871.53
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.023	16.41	926.85
	2	0	0	3	0.024	14.524	926.85
	2	0	0	3	0.027	17.61	926.85
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.054	32.733	491.5
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.013	15.448	601.8
	2	0	0	3	0.013	15.95	601.8
	2	0	0	3	0.015	17.668	601.8
	2	0	0	3	0.008	14.826	601.8
	2	0	0	3	0.01	15.029	601.8
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.009	16.749	610.5
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	236.58
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.014	17.225	606.9
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.01	16.807	650.25
	2	0	0	3	0.014	15.822	650.25
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	237.12
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0.017	17.147	667.95
	2	0	0	3	0.011	15.538	667.95
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	1489.66
	2	0	0	3	0	0	1489.66
	2	0	0	3	0	0	236.03
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.016	17.994	649.65
	2	0	0	3	0.014	17.093	649.65
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.015	16.264	682.99
	2	0	0	3	0.013	18.755	682.99
	2	0	0	3	0.013	15.693	682.99
	2	0	0	3	0.014	16.387	682.99
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.025	18.003	930.75
	2	0	0	3	0.025	17.729	930.75
	2	0	0	3	0.025	16.297	930.75
	2	0	0	3	0.021	14.997	930.75
	2	0	0	3	0.024	17.552	930.75
	2	0	0	3	0.024	17.936	930.75
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.002	8	1000
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.012	14.318	677.03
	2	0	0	3	0.012	16.379	677.03
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.013	15.945	619.05
	2	0	0	3	0.008	15.322	619.05
	2	0	0	3	0.017	14.401	733.8
	2	0	0	3	0.02	16.701	733.8
	2	0	0	3	0.02	17.457	733.8
	2	0	0	3	0.015	16.414	733.8
	2	0	0	3	0.015	15.326	733.8
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.012	15.473	641.47
	2	0	0	3	0.012	15.13	641.47
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.015	16.398	654
	2	0	0	3	0.014	16.657	654
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.016	16.614	643.05
	2	0	0	3	0.012	19.191	643.05
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.044	27.927	771.33
	2	0	0	3	0.053	28.784	771.33
	2	0	0	3	0.012	16.334	608.7
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.021	20.125	742.8
	2	0	0	3	0.019	15.373	742.8
	2	0	0	3	0.016	16.088	742.8
	2	0	0	3	0.012	14.892	647.17
	2	0	0	3	0.01	15.27	647.17
	2	0	0	3	0.021	27.706	236.58
	2	0	0	3	0.028	32.039	236.58
	2	0	0	3	0.029	26.354	236.58
	2	0	0	3	0.024	25.926	236.58
	2	0	0	3	0.03	34.9	236.58
	2	0	0	3	0.03	28.061	236.58
	2	0	0	3	0.01	16.601	644.92
	2	0	0	3	0.01	14.369	644.92
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.014	16.439	642.45
	2	0	0	3	0.012	16.785	642.45
